0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.6696991999999999,0.42872334,0.0,0.55729514,0.20475468,0.34960714,0.21302894,0.40024108,0.5241274,0.27254674,0.6423138,0.5817654999999999,0.4324457,0.0,0.33987507,0.0,0.0
0.68683296,0.42902258,0.0,0.68751335,0.31513485,0.54184085,0.24811932,0.3165928,0.38084146,0.37393764,0.75459456,0.5554986999999999,0.35866752,0.0,0.38838372,0.0,0.0
0.530771,0.32809368,0.0,0.3611949,0.30918425,0.3536569,0.14880829,0.27696034,0.22484934,0.12911543,0.35601065,0.42762846,0.49381772,0.0,0.19417402,0.0,0.0
0.58198136,0.69393355,0.0,0.6644460999999999,0.1313207,0.25402904,0.17406663,0.37104017,0.5775975,0.4950349,0.7836016,0.8243507,0.33966124,0.0,0.7285275,0.0,0.0
0.47892222,0.52966154,0.0,0.37233385,0.19977048,0.32814598,0.12783943,0.22852007,0.19660042,0.07786934,0.4328340999999999,0.5408194000000001,0.6766913,0.0,0.29500633,0.0,0.0
0.30170485,0.19738698,0.0,0.09111117,0.2181255999999999,0.30630615,0.13677841,0.18680447,0.25401536,0.041736808,0.4419752,0.30310243,0.40836823,0.0,0.22188577,0.0,0.0
0.7508421,0.3316527,0.0,0.73047256,0.34316134,0.22794546,0.2805544,0.42908376,0.45266438,0.24248727,0.6016993,0.5989547,0.40595987,0.0,0.20545794,0.0,0.0
0.92279,0.25491607,0.0,0.490745,0.37121454,0.4158095999999999,0.18997645,0.5530967,0.407072,0.13198577,0.4489308,0.53261435,0.56867176,0.0,0.27625465,0.0,0.0
0.6988787,0.3475207,0.0,0.41228136,0.31611013,0.35633606,0.18582743,0.36773223,0.33698368,0.17473768,0.43122607,0.4273808,0.5705919,0.0,0.21195549,0.0,0.0
0.5936479,0.2484602,0.0,0.51139086,0.38598448,0.3903007,0.22698238,0.35598403,0.43357012,0.3279495,0.6052489999999999,0.42494646,0.17502148,0.0,0.36892316,0.0,0.0
0.30706152,0.2505244,0.0,0.60669476,0.248253,0.4114229,0.21597953,0.73969454,0.47429582,0.43194145,0.6119285,0.5164213,0.68161374,0.0,0.27263692,0.0,0.0
0.44468802,0.46725023,0.0,0.7492340000000001,0.46097547,0.44835812,0.24071664,0.7726699,0.4207579999999999,0.5001858,0.63849527,0.6323236999999999,0.8182951999999999,0.0,0.35163262,0.0,0.0
0.29930535,0.19420439,0.0,0.106440894,0.24087958,0.31064576,0.13738759,0.1835118,0.23250706,0.05107901,0.4288965999999999,0.2920275,0.38091886,0.0,0.23680171,0.0,0.0
0.8597601999999999,0.49738014,0.0,0.29751682,0.4900185999999999,0.36643928,0.27262583,0.4110550999999999,0.50872946,0.22501393,0.8224598,0.46822247,0.8635610999999999,0.0,0.37183735,0.0,0.0
0.35556117,0.4404507,0.0,0.44938916,0.33010983,0.34392616,0.16382517,0.23228255,0.28526413,0.21137998,0.52060604,0.5415754,0.25594538,0.0,0.40125707,0.0,0.0
0.7683929,0.1974847,0.0,0.3115308,0.2413054,0.6071983,0.25989774,0.4396371,0.5830309,0.15025792,0.4315365,0.33652532,0.50170803,0.0,0.30686226,0.0,0.0
0.4099228,0.23784006,0.0,0.4103541,0.35907802,0.41835555,0.22649099,0.7219807,0.3826627,0.35848573,0.63896024,0.36060005,0.96357983,0.0,0.2786606,0.0,0.0
0.35551414,0.48986942,0.0,0.73931754,0.32137677,0.5615631999999999,0.26829728,0.6840023000000001,0.41116455,0.5509324000000001,0.5588873000000001,0.5703174,0.7666736,0.0,0.36208504,0.0,0.0
0.09914343,0.21607637,0.0,0.2592762,0.10211317,0.3946657,0.16146117,0.53822124,0.28452197,0.24458288,0.70835227,0.36097467,0.9576506,0.0,0.34200022,0.0,0.0
0.39307207,0.40890375,0.0,0.47407842,0.32862303,0.2942759,0.1436411,0.26367307,0.2886296,0.18652815,0.5778295,0.5678802,0.27644822,0.0,0.4092553,0.0,0.0
0.732825,0.295853,0.0,0.18218103,0.52358437,0.36598715,0.24678323,0.38392895,0.47557396,0.20074694,0.6750946,0.36124825,0.6453063,0.0,0.23099935,0.0,0.0
0.6693123000000001,0.7102392,0.0,0.62773496,0.531832,0.4333293,0.28608334,0.7997936999999999,0.38921627,0.45056525,0.8543786,0.524454,1.3096757,0.0,0.6147776,0.0,0.0
0.27393457,0.2651869,0.0,0.29107252,0.29074,0.33644193,0.1629615,0.21104956,0.34710616,0.17913555,0.54184633,0.461642,0.17828543,0.0,0.30155626,0.0,0.0
0.41079345,0.43325463,0.0,0.79646766,0.40858373,0.4459889,0.22771725,0.7561606,0.3695504,0.50273347,0.5895986999999999,0.59237355,0.72997224,0.0,0.3926179999999999,0.0,0.0
0.32366586,0.22127819,0.0,0.13619594,0.27193695,0.32103932,0.16020188,0.17641145,0.21525499,0.09564535,0.53605354,0.22923632,0.35448426,0.0,0.41129392,0.0,0.0
0.68191695,0.75667053,0.0,0.8937456,0.42518282,0.46427536,0.23327774,0.7734005,0.22427663,0.46988308,0.6633964,0.623786,1.2574996,0.0,0.5842893,0.0,0.0
0.18255024,0.30065385,0.0,0.61296093,0.30633208,0.40601814,0.2180127,0.6429268,0.35840634,0.458602,0.5911929,0.42514706,0.5937928000000001,0.0,0.2776485,0.0,0.0
0.5617765,0.35872403,0.0,0.3569757999999999,0.23924442,0.3500086,0.17109793,0.27382284,0.26892862,0.15047291,0.5290229000000001,0.38385898,0.5422901,0.0,0.36140648,0.0,0.0
0.6027108,0.60639995,0.0,0.7779636999999999,0.2536138,0.5961733,0.18268162,0.7371191,0.51141423,0.4263028,0.6391023,0.52025545,1.2412513,0.0,0.65339446,0.0,0.0
0.2286378999999999,0.31709146,0.0,0.5670148,0.3676725999999999,0.2867279,0.14240554,0.553398,0.16012438,0.46326777,0.29478535,0.39148298,0.8612549,0.0,0.38513905,0.0,0.0
0.41573223,0.4352152,0.0,0.75353754,0.23519783,0.4257047,0.22566688,0.75814575,0.45541984,0.47079772,0.6939576999999999,0.6079663000000001,0.82838184,0.0,0.40566885,0.0,0.0
0.0413827229999999,0.22090352,0.0,0.4630218,0.32309073,0.32467803,0.16316059,0.5554608,0.3778164,0.4965295999999999,0.35203034,0.5156874,0.59371537,0.0,0.3854187,0.0,0.0
0.4058462,0.537375,0.0,0.8944716,0.24876602,0.4324622,0.26241562,0.7991508,0.6274731,0.58648473,0.8848964,0.7755215,0.6904728,0.0,0.51039016,0.0,0.0
0.5190878,0.0445402259999999,0.0,0.5342210999999999,0.28829277,0.3340081,0.37819815,0.83120286,0.1738746,0.3066501,0.64071155,0.3528263,0.7597586,0.0,0.3663715999999999,0.0,0.0
0.51468134,0.25391567,0.0,0.3873563,0.34010983,0.41431203,0.2220996,0.35021707,0.4693210999999999,0.26884612,0.52508616,0.4609729,0.18369445,0.0,0.40274262,0.0,0.0
0.5979628,0.50382435,0.0,0.50981146,0.20776866,0.4478845,0.26127815,0.3368587,0.5184494000000001,0.33086702,0.5565998000000001,0.50671494,0.38534963,0.0,0.37726372,0.0,0.0
0.45181218,0.357759,0.0,0.59542537,0.26232082,0.4232558,0.20144877,0.72448266,0.30585176,0.36583936,0.5576982,0.4481684,1.0083464,0.0,0.32107353,0.0,0.0
0.68599474,0.87360716,0.0,1.340836,0.38198417,0.5444393,0.26716962,0.8330274,0.73790133,0.7148186,0.80179167,0.96643656,0.97473085,0.0,0.8272599,0.0,0.0
0.5994482,0.15326428,0.0,0.18611485,0.12448056,0.3030135,0.24694256,0.32948205,0.34412318,0.10101268,0.71880233,0.3434475,0.5385061,0.0,0.2649111,0.0,0.0
0.7090728000000001,0.16471705,0.0,0.6347906,0.36673883,0.35687262,0.15823476,0.4400237,0.6659062,0.2113534999999999,0.5675685,0.53654563,0.3235823,0.0,0.31122494,0.0,0.0
0.7903472,0.36363342,0.0,0.60049504,0.448478,0.47235715,0.20501229,0.35943168,0.4585875,0.23341317,0.45173594,0.3491394,0.5563239000000001,0.0,0.4950465,0.0,0.0
0.32849732,0.16159543,0.0,0.3502764,0.30562022,0.18006544,0.18153593,0.20993567,0.42294893,0.27460426,0.29565883,0.49000892,0.18912835,0.0,0.26953766,0.0,0.0
0.2922907,0.182203,0.0,0.07563639,0.18477353,0.30200708,0.12555164,0.18881768,0.26905346,0.0194846319999999,0.4044659,0.33685455,0.43186837,0.0,0.138126,0.0,0.0
0.63726956,0.24872988,0.0,0.5517484,0.3756291,0.44485608,0.20363896,0.3894453,0.6887983,0.24837773,0.4602097,0.49005356,0.3143745,0.0,0.28568682,0.0,0.0
0.3253379,0.36170468,0.0,0.8257017,0.3623656,0.39330232,0.21488222,0.6919805,0.42493916,0.41339043,0.48056754,0.652485,0.79235405,0.0,0.2895177,0.0,0.0
0.66494566,0.67563456,0.0,1.2298585,0.36889952,0.323804,0.28873956,0.8247338,0.2983341,0.4907962999999999,0.64375055,0.81830925,1.0162259,0.0,0.42329022,0.0,0.0
0.726538,0.2778782999999999,0.0,0.63403875,0.5024384,0.4337414,0.35146385,0.3630446,0.7088299,0.30146694,0.571078,0.4600369000000001,0.4060202,0.0,0.2712571,0.0,0.0
0.412998,0.27774587,0.0,0.41601035,0.46557587,0.41775832,0.24230017,0.7306024,0.35826665,0.38177568,0.6373055000000001,0.30674398,0.9115604,0.0,0.38042483,0.0,0.0
0.006473165,0.27184746,0.0,0.4644833,0.30895776,0.3972883,0.16933653,0.5774994000000001,0.2914300999999999,0.3546527,0.55339277,0.49940753,0.58082557,0.0,0.32096666,0.0,0.0
0.39163607,0.2326462,0.0,0.34598014,0.26928198,0.32954425,0.16624892,0.29988003,0.4269962,0.1823754,0.4399617,0.5041241,0.20701003,0.0,0.14311092,0.0,0.0
0.6262555999999999,0.3204971,0.0,0.4537892,0.45018858,0.36451703,0.2563429,0.3836756,0.49005425,0.33143088,0.70782024,0.39659134,0.2339880999999999,0.0,0.47574008,0.0,0.0
0.74917036,0.31555608,0.0,0.57104564,0.3668722,0.45906776,0.16984624,0.3627008,0.4771887999999999,0.17177083,0.30729467,0.42664212,0.5802838,0.0,0.2697964,0.0,0.0
0.7828093,0.32175636,0.0,0.35302535,0.13385567,0.4245259,0.45233378,0.38002983,0.1642502,0.22645703,0.73634803,0.37939507,0.53545314,0.0,0.37251973,0.0,0.0
0.65661895,0.44296968,0.0,0.55252856,0.318863,0.39423218,0.22816037,0.39185402,0.32253727,0.26497126,0.778936,0.5967709,0.36863905,0.0,0.24694647,0.0,0.0
0.1549855,0.18362525,0.0,0.34336764,0.29654896,0.38047305,0.17157342,0.6165419,0.0991686359999999,0.28573203,0.5115864999999999,0.33491874,0.7487199999999999,0.0,0.18078913,0.0,0.0
0.7430808000000001,0.3770557,0.0,0.39745387,0.46188393,0.37470758,0.20277447,0.37952608,0.3420118,0.1990591,0.45922738,0.46305513,0.6181673000000001,0.0,0.17909631,0.0,0.0
0.22072761,0.23366201,0.0,0.40413144,0.2988818,0.42557776,0.13973036,0.6236474,0.22973537,0.35330242,0.5168550000000001,0.293807,0.7986287,0.0,0.24596053,0.0,0.0
0.5852721,0.25654367,0.0,0.41337416,0.3326163,0.35329336,0.21190517,0.38623962,0.5273857,0.2544767,0.5519556999999999,0.5122312,0.29441348,0.0,0.17536813,0.0,0.0
0.72142667,0.3758251999999999,0.0,0.38009104,0.23506534,0.34211108,0.20050703,0.37324268,0.4013402,0.1714865,0.5636911,0.41313264,0.64485437,0.0,0.30084163,0.0,0.0
0.7018123000000001,0.4499951,0.0,0.55825555,0.45242444,0.3786118,0.22366977,0.41354862,0.48112112,0.30219525,0.5648707,0.62801284,0.42583594,0.0,0.23925541,0.0,0.0
0.44000748,0.45144922,0.0,0.80219144,0.4519955,0.46020317,0.24192312,0.75533843,0.37361377,0.52854174,0.6586501,0.5876026999999999,0.7523055000000001,0.0,0.4452571,0.0,0.0
0.62111306,0.49828917,0.0,0.5126957999999999,0.6197986,0.47211912,0.2766962999999999,0.7667641,0.40312344,0.44869348,0.83292264,0.523109,1.2434931,0.0,0.3764645,0.0,0.0
0.6737448,0.42724985,0.0,0.5689406,0.32102504,0.3641659,0.21255887,0.40304935,0.48658046,0.28481978,0.57161427,0.601399,0.40407428,0.0,0.27758265,0.0,0.0
0.39015362,0.4214877999999999,0.0,0.47658047,0.30504167,0.369717,0.1496912,0.23853514,0.43124148,0.19927502,0.43237534,0.5922221999999999,0.34613255,0.0,0.35212934,0.0,0.0
0.69550353,0.3466884,0.0,0.18378547,0.18663737,0.43663955,0.2592466,0.4527109,0.14264232,0.1673556,0.5753134,0.44191062,0.43700823,0.0,0.3822835,0.0,0.0
0.80931336,0.44286752,0.0,0.33920676,0.44363996,0.37125233,0.23650056,0.39553064,0.44325143,0.21414669,0.68118787,0.4660231999999999,0.7641131999999999,0.0,0.2937159,0.0,0.0
0.5435349,0.48759523,0.0,0.44199052,0.35000804,0.49648675,0.122656934,0.372338,0.44089448,0.31456426,0.35588068,0.59058785,0.27904484,0.0,0.27403083,0.0,0.0
0.4025077,0.4039752,0.0,0.8041474000000001,0.33616525,0.45385757,0.21450476,0.74599266,0.3771484,0.49075022,0.5773994,0.6197079000000001,0.74720365,0.0,0.33386904,0.0,0.0
0.83214366,0.5051873,0.0,0.56574374,0.43288055,0.32942286,0.19442439,0.37742564,0.33813593,0.31994548,0.31215918,0.5342627,0.68842846,0.0,0.35317954,0.0,0.0
0.41512153,0.44427896,0.0,0.84821206,0.42625016,0.6100350999999999,0.16887373,0.7449180000000001,0.5502175,0.49667582,0.4158897,0.6257201,0.76991117,0.0,0.40603578,0.0,0.0
0.9448162,0.41515052,0.0,0.77681684,0.37319714,0.4158893,0.2641255,0.56165266,0.5404898,0.35309586,0.61882246,0.5527479999999999,0.3620857,0.0,0.2825953,0.0,0.0
0.5717956999999999,0.3614708,0.0,0.33678415,0.20474511,0.34989446,0.16948006,0.27699372,0.30276483,0.14052792,0.5618121,0.40813038,0.59277195,0.0,0.3340802,0.0,0.0
0.7489764,0.4407294,0.0,0.93822294,0.44775745,0.4758583999999999,0.29311806,0.9233929,0.55268687,0.61065197,0.70730776,0.61164725,0.85616964,0.0,0.3833994,0.0,0.0
0.29008833,0.18245319,0.0,0.1297145999999999,0.3042082,0.3203732999999999,0.13267615,0.18008792,0.18944909,0.06019726,0.36176446,0.29181814,0.3311068,0.0,0.20698725,0.0,0.0
0.23604387,0.31110993,0.0,0.6036182,0.32437283,0.4036031,0.19687273,0.54201597,0.085844345,0.3285315,0.6422638,0.43679607,0.92985976,0.0,0.40093997,0.0,0.0
0.39548823,0.45971867,0.0,0.744903,0.3037815,0.5048444999999999,0.24639519,0.7209675,0.43472233,0.51435786,0.6201336,0.613876,0.8173643,0.0,0.34121004,0.0,0.0
0.82072496,0.55498713,0.0,0.5265917,0.19365223,0.3513709,0.20586826,0.3908395,0.3837627,0.20290492,0.6362796,0.5003958,0.78455806,0.0,0.4339064,0.0,0.0
0.45004183,0.2112661,0.0,0.36590037,0.2942278,0.2619617999999999,0.18320473,0.2724444,0.50806874,0.36296138,0.35596856,0.4574433,0.20469345,0.0,0.3851194,0.0,0.0
0.97731465,0.24974346,0.0,0.35927242,0.43706185,0.61655706,0.20739827,0.5391729000000001,0.68851006,0.37087527,0.3430915,0.3210284,0.5016170999999999,0.0,0.38423213,0.0,0.0
0.71434855,0.31816646,0.0,0.5068090000000001,0.53966826,0.46323192,0.2388728,0.4114817,0.7392438,0.2833583,0.58665824,0.52339363,0.42664897,0.0,0.3111873,0.0,0.0
0.8487158000000001,0.61546046,0.0,0.44459036,0.7520815,0.3961132,0.30313194,0.4666996,0.60350096,0.36434588,0.84805876,0.6572444000000001,0.64834803,0.0,0.3660074,0.0,0.0
0.20750238,0.3589450999999999,0.0,0.6730696999999999,0.26886135,0.27276427,0.20398013,0.5891632,0.38262457,0.5083263,0.51780194,0.6320438,0.8059816999999999,0.0,0.47517282,0.0,0.0
0.29363292,0.4290708,0.0,0.7522928000000001,0.35570672,0.39704612,0.12832627,0.70912826,0.2976649,0.45524603,0.5910814999999999,0.60609126,0.7057321,0.0,0.30901524,0.0,0.0
0.3135481,0.26306614,0.0,0.6686854999999999,0.37835816,0.5834461,0.21811844,0.6271245,0.47657207,0.4730144,0.8477735999999999,0.589726,0.8125585,0.0,0.35638312,0.0,0.0
0.6368148,0.39798367,0.0,0.59080654,0.32634374,0.3605197,0.19551754,0.3979710999999999,0.44073886,0.27181682,0.4547734,0.5973909000000001,0.33134952,0.0,0.21995604,0.0,0.0
0.0446713459999999,0.19466308,0.0,0.28074285,0.23943354,0.38316062,0.14315669,0.5454344,0.19080576,0.23001479,0.470813,0.3515821,0.81762904,0.0,0.23525594,0.0,0.0
0.6757316999999999,0.3108887999999999,0.0,0.5339233,0.2998548,0.3452901,0.28667912,0.33168015,0.26035565,0.1256766,0.38085854,0.3773555999999999,0.5174777,0.0,0.061990842,0.0,0.0
0.34697413,0.17745239,0.0,0.4442997,0.30499887,0.40994093,0.19355243,0.7092364999999999,0.32304695,0.32804462,0.46609586,0.36369503,0.86494386,0.0,0.17214532,0.0,0.0
0.15509437,0.2562693,0.0,0.56623954,0.33824673,0.41646764,0.1945361,0.65243644,0.3395174,0.41391897,0.55427426,0.4905952,0.5797149,0.0,0.31868124,0.0,0.0
0.5661869,0.599945,0.0,0.5600294,0.1822869999999999,0.5858572,0.30753705,0.802894,0.21530466,0.4504268,0.5487398,0.52921385,1.0585352,0.0,0.4357758,0.0,0.0
0.86988634,0.42923948,0.0,0.52371305,0.61180437,0.48736784,0.23315428,0.39059597,0.5381232,0.24489783,0.5478119,0.43326333,0.719641,0.0,0.41399363,0.0,0.0
0.6469805000000001,0.38936853,0.0,0.33422354,0.2332736,0.41146356,0.14943159,0.35090056,0.3609108,0.18714985,0.43495473,0.4051416,0.55891436,0.0,0.29221195,0.0,0.0
0.628943,0.4048813,0.0,0.5363272,0.27640492,0.44829148,0.2156527,0.3594875,0.4682406,0.29561293,0.594729,0.61676264,0.38286993,0.0,0.41683674,0.0,0.0
0.84658504,0.5928428000000001,0.0,0.60107446,0.29139206,0.43008265,0.26926783,0.54365426,0.36152148,0.32025862,0.59501415,0.7343354999999999,0.44052118,0.0,0.37083983,0.0,0.0
0.6048145,0.33084005,0.0,0.6191598,0.2805884,0.5839864,0.2480415,0.8445749,0.38824147,0.37182936,0.49554527,0.5006059,0.98855805,0.0,0.3845249,0.0,0.0
0.8698662,0.29631397,0.0,0.27479497,0.5191756,0.32940692,0.28670886,0.6044463000000001,0.5341368000000001,0.2692811,0.9285725,0.6387377,0.43835536,0.0,0.2931256,0.0,0.0
0.22228776,0.55918986,0.0,0.8482684000000001,0.34948227,0.3578909999999999,0.19823164,0.6290036999999999,0.18650429,0.3872558,0.5488184,0.71352637,0.809217,0.0,0.39710665,0.0,0.0
0.43725422,0.42018372,0.0,0.38318217,0.3040657,0.30659553,0.13930364,0.27971572,0.34346414,0.3803787,0.30090174,0.5692129,0.23788083,0.0,0.36228368,0.0,0.0
0.83149004,0.61014557,0.0,0.72107345,0.3926872,0.65133244,0.2768245,0.5237304,0.40428373,0.24806537,0.621188,0.6932276999999999,0.37637836,0.0,0.60465825,0.0,0.0
0.31745088,0.30873048,0.0,0.5233085999999999,0.4076034,0.43390724,0.24311209,0.7617640999999999,0.33458766,0.40187582,0.77789205,0.5696839,0.7067723000000001,0.0,0.12689102,0.0,0.0
0.5311104999999999,0.4994305999999999,0.0,0.37226936,0.17534721,0.25275093,0.13625525,0.2040452,0.3041036,0.23605253,0.33735168,0.52059704,0.70783436,0.0,0.47894073,0.0,0.0
0.6882385,0.33478516,0.0,0.37614998,0.54965764,0.38501987,0.25740862,0.40695798,0.5733941,0.3114499,0.7211217,0.5533824,0.42627096,0.0,0.21587582,0.0,0.0
0.09467465,0.43604472,0.0,0.63139755,0.35886765,0.41912332,0.16726874,0.5937486999999999,0.22451244,0.3919152999999999,0.52455086,0.60196954,0.66931397,0.0,0.37977248,0.0,0.0
0.6244415,0.29621398,0.0,0.4232545999999999,0.44499144,0.3715936999999999,0.23786566,0.38935626,0.5166459,0.29894924,0.63281304,0.48501045,0.29709113,0.0,0.2792269,0.0,0.0
0.66934776,0.5269921999999999,0.0,0.47525126,0.19940586,0.3230388,0.16996726,0.29454842,0.3021208,0.20981452,0.5156782,0.4952462,0.71132183,0.0,0.47048146,0.0,0.0
0.6278157,0.27130783,0.0,0.7821158,0.35207272,0.47519076,0.28497836,0.90891016,0.5775358,0.51388896,0.7570311,0.5049152,0.7374170999999999,0.0,0.2721582,0.0,0.0
0.67438513,0.49461952,0.0,0.61245704,0.30141595,0.3901795999999999,0.12564096,0.40693995,0.4547082,0.3675647999999999,0.5275086999999999,0.5170864000000001,0.32288465,0.0,0.1955381,0.0,0.0
0.8793278,0.57549465,0.0,0.90342736,0.340033,0.49246663,0.28347984,0.9171033000000002,0.40547848,0.48058167,0.7979719,0.51772857,1.2189018,0.0,0.47603622,0.0,0.0
0.864869,0.40216455,0.0,0.55139166,0.34987924,0.24705392,0.21091811,0.41872194,0.38050866,0.24258415,0.67561126,0.35019103,0.66255635,0.0,0.1851676,0.0,0.0
0.49745736,0.5901764,0.0,0.9249071,0.36135653,0.45542982,0.21655394,0.7773962,0.3607006,0.5061598,0.58035696,0.7359648,0.89372283,0.0,0.38001525,0.0,0.0
0.6871116999999999,0.35135734,0.0,0.48154044,0.34806263,0.40237397,0.19370434,0.3547974,0.23856023,0.17196108,0.51269144,0.36738703,0.47708368,0.0,0.30274767,0.0,0.0
0.7201717,0.63264775,0.0,0.6877565999999999,0.21588318,0.41296482,0.23412254,0.3866813,0.47531897,0.32871026,0.5883669,0.6479988,0.517371,0.0,0.42040125,0.0,0.0
0.2945452,0.5022111,0.0,0.69421107,0.18521275,0.4075916,0.25178736,0.6191483,0.4708717,0.6024984999999999,0.60522705,0.50435644,0.82262945,0.0,0.49337155,0.0,0.0
0.4678087999999999,0.37313074,0.0,0.5742773,0.2226900999999999,0.41837803,0.20898044,0.72822416,0.3456729,0.36331856,0.6302205,0.4507807,1.0604272,0.0,0.35230643,0.0,0.0
0.8228754,0.56324536,0.0,0.49436116,0.6437323,0.4009289,0.28460473,0.44295168,0.571403,0.36203018,0.82915914,0.6456270000000001,0.5998003000000001,0.0,0.37224513,0.0,0.0
0.9111242,0.6334196999999999,0.0,0.50087005,0.4911313,0.38733134,0.24991502,0.41438514,0.3908574,0.26497597,0.7268064999999999,0.53389764,0.86131126,0.0,0.45225728,0.0,0.0
0.49197134,0.25347155,0.0,0.6270247,0.42192262,0.58965343,0.2785515,0.86979914,0.5414828,0.4659446,0.55249727,0.58142316,0.67000264,0.0,0.3300829,0.0,0.0
0.34114996,0.48034662,0.0,0.7223286999999999,0.28238726,0.5465406999999999,0.25964606,0.68850994,0.4232534,0.52806383,0.52676475,0.5839354,0.77605784,0.0,0.31604177,0.0,0.0
0.2631536,0.28903648,0.0,0.7410141,0.3829529,0.5996956999999999,0.19745411,0.6737685,0.60357356,0.3382163,0.6335801999999999,0.49777484,0.7232506,0.0,0.43068647,0.0,0.0
0.77929866,0.23474517,0.0,0.2177996,0.12878776,0.2622640999999999,0.17622824,0.5594859000000001,0.1805629,0.041808505,0.6580818,0.5644418000000001,0.52229726,0.0,0.27345,0.0,0.0
0.49907663,0.4227344,0.0,0.4983001,0.25246912,0.3420825999999999,0.17973888,0.31708255,0.40363556,0.22701004,0.53672403,0.57554114,0.33967128,0.0,0.31908166,0.0,0.0
0.24948683,0.24928159,0.0,0.25642267,0.25455543,0.31814924,0.14518513,0.2210797,0.36891645,0.1358162999999999,0.45526654,0.50509226,0.19995737,0.0,0.17078681,0.0,0.0
0.38808697,0.15029177,0.0,0.77759784,0.2974247,0.28399092,0.28340468,0.7632759,0.42806754,0.3967671,0.6301299,0.5221328,0.6778496,0.0,0.18318008,0.0,0.0
0.57656264,0.28188765,0.0,0.4055154,0.38940206,0.37909275,0.21532375,0.40060574,0.49163908,0.20764424,0.58620435,0.518278,0.2875827,0.0,0.120093204,0.0,0.0
0.2972522999999999,0.22250071,0.0,0.29383138,0.33399338,0.25363892,0.15938178,0.19265234,0.413464,0.32290697,0.3143065,0.44869947,0.14865372,0.0,0.40337566,0.0,0.0
0.89648914,0.3427433,0.0,0.6439784000000001,0.41028333,0.42388248,0.2183764999999999,0.5923894000000001,0.5503057,0.24380471,0.57065344,0.7030871,0.39154416,0.0,0.3400528,0.0,0.0
0.44221923,0.3455176,0.0,0.61664194,0.36147574,0.43725476,0.1924406,0.7244908,0.2574989,0.37256294,0.4586467000000001,0.46230444,0.95648867,0.0,0.25367668,0.0,0.0
0.5027275,0.3792988,0.0,0.46521956,0.18942235,0.53181046,0.28143337,0.80633533,0.22039203,0.40711522,0.5632588000000001,0.44324884,0.9135356,0.0,0.37237927,0.0,0.0
0.45562118,0.18436706,0.0,0.18771063,0.2328448,0.3249791999999999,0.16442817,0.26174867,0.3129752999999999,0.10091089,0.4658394,0.29696256,0.42452562,0.0,0.22536626,0.0,0.0
0.76751006,0.60948384,0.0,0.77031046,0.3742788,0.38717428,0.22706953,0.41059718,0.39266878,0.35694385,0.6185063000000001,0.62778467,0.43794432,0.0,0.5131503,0.0,0.0
0.42479792,0.45460826,0.0,0.73863274,0.33446637,0.42929956,0.23121166,0.7699691999999999,0.44887355,0.47511864,0.6589638000000001,0.6209311,0.8291280000000001,0.0,0.37176603,0.0,0.0
0.7770784000000001,0.0925309959999999,0.0,0.5792596999999999,0.37926883,0.3131895,0.26684594,0.37010908,0.5147107,0.13595052,0.50060266,0.27691022,0.5061997,0.0,0.297238,0.0,0.0
