0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.7723196,0.4148839,0.0,0.38425505,0.50935787,0.37596077,0.22338422,0.3873077,0.36106685,0.21981998,0.5434835,0.44299328,0.64664215,0.0,0.26431543,0.0,0.0
0.6601642,0.43126723,0.0,0.59272915,0.30169764,0.35723633,0.2173031,0.3968931,0.46137512,0.2972929,0.58677936,0.54362506,0.34545442,0.0,0.38493812,0.0,0.0
0.47464386,0.5724558000000001,0.0,0.93679434,0.34565523,0.45041397,0.20655204,0.77376205,0.33816984,0.49677303,0.5222697000000001,0.72962534,0.8534931,0.0,0.35704753,0.0,0.0
0.6521847,0.41612703,0.0,0.5700980999999999,0.25415173,0.35104078,0.2051319,0.40016365,0.4877382000000001,0.26986048,0.55643183,0.584831,0.38432258,0.0,0.29085338,0.0,0.0
0.6684087,0.4193038,0.0,0.60061026,0.381432,0.37647992,0.21212576,0.3966437,0.4398887,0.30332953,0.52948755,0.5860651,0.34734657,0.0,0.28843373,0.0,0.0
0.8286411,0.31476279999999995,0.0,0.44923896,0.32483393,0.27511679999999994,0.1670954,0.43127587,0.3913205,0.15190579,0.6986371,0.49421063,0.7029420999999999,0.0,0.2901601,0.0,0.0
0.48305044,0.5806534000000001,0.0,0.93100446,0.35567588,0.45122546,0.21076313,0.776027,0.3465737,0.50001764,0.5423099,0.7311653,0.8677713,0.0,0.36620605,0.0,0.0
0.5949531,0.57602143,0.0,0.93372065,0.516763,0.5784508,0.2100339,0.78116006,0.32207245,0.5177534,0.90220916,0.85808027,1.0027523,0.0,0.503154,0.0,0.0
0.29264536,0.27287674,0.0,0.53485775,0.3092587,0.39029342,0.2280079,0.74693316,0.36394513,0.42677093,0.6832366999999999,0.5418586999999999,0.67266923,0.0,0.18089448,0.0,0.0
0.6416702,0.31872892,0.0,0.42447174,0.46269536,0.36907896,0.2522292,0.39133483,0.5225809,0.31669742,0.7013904000000001,0.45636043,0.30197585,0.0,0.3689255,0.0,0.0
0.31391478,0.36946726,0.0,0.6647228000000001,0.3001955,0.40432724,0.1853416,0.7666189,0.27484816,0.39271286,0.5638666999999999,0.6885812,0.70746386,0.0,0.2789143,0.0,0.0
0.7122546999999999,0.28607762,0.0,0.21726681,0.1250925,0.34552068,0.2746905,0.4773943,0.17072839,0.09521462,0.52919817,0.48941734,0.48719376,0.0,0.21636876,0.0,0.0
0.7096167,0.34481475,0.0,0.4304131,0.30092317,0.3641477,0.19041401,0.3599328,0.33227462,0.19057414,0.4800084,0.41502202,0.57040006,0.0,0.2620621,0.0,0.0
0.46154132,0.4808222,0.0,0.7379573,0.42279443,0.48440465,0.24394898,0.7780478,0.4304571,0.45405915,0.7768206999999999,0.66918886,0.89241064,0.0,0.29631904,0.0,0.0
0.8549815999999999,0.49836868,0.0,0.6606319,0.65092015,0.47041374,0.2550066,0.42654464,0.72635597,0.3914748,0.5854411999999999,0.6339551999999999,0.5725188,0.0,0.44528612,0.0,0.0
0.55789745,0.24407962,0.0,0.4242023,0.33530638,0.34590337,0.20246987,0.3852011,0.49873385,0.24486943,0.4775464,0.49744976,0.23957703,0.0,0.1592319,0.0,0.0
0.4601838,0.18411219,0.0,0.15655006,0.15174964,0.31551957,0.15944265,0.26617834,0.36521885,0.07786086,0.50637776,0.32419476,0.49092087,0.0,0.1928735,0.0,0.0
1.0231017,0.36691183,0.0,0.9347911,0.379826,0.43802056,0.3223751,0.5148514,0.651007,0.4612719,0.5513631999999999,0.5159267,0.39097872,0.0,0.40567824,0.0,0.0
0.4235786,0.26699337,0.0,0.36279005,0.27333620000000003,0.33572507,0.1927012,0.29501557,0.4331669,0.22327188,0.5857898,0.44394884,0.2108004,0.0,0.3313,0.0,0.0
0.56128865,0.247264,0.0,0.29386666,0.41069764,0.50958544,0.29988146,0.84240216,0.31903228,0.40518495,0.77272916,0.4465676,0.9767879,0.0,0.28224024,0.0,0.0
0.68711126,0.21195209,0.0,0.4359172000000001,0.25582764,0.538432,0.2981585,0.5084365,0.5575451,0.11641194,0.64338005,0.55779064,0.2632286,0.0,0.29348168,0.0,0.0
0.7872189,0.6189312,0.0,0.7127126,0.42411956,0.3873595,0.2225467,0.43000948,0.4434426,0.32931674,0.5861142,0.7153479,0.5359198000000001,0.0,0.3443454,0.0,0.0
0.5115329000000001,0.63226706,0.0,0.84355175,0.31799036,0.46270174,0.17209831,0.8039786999999999,0.42069083,0.5010503,0.70343906,0.74994487,0.9555123,0.0,0.489789,0.0,0.0
0.5495135,0.29966313,0.0,0.40346542,0.3953573,0.41562057,0.23752953,0.35340106,0.5007166000000001,0.29735976,0.4795638,0.46703932,0.24172282,0.0,0.19766639,0.0,0.0
0.6387090999999999,0.12699234,0.0,0.49615258,0.32134014,0.19633895,0.14985143,0.42567423,0.5345165,0.28950277,0.42405352,0.54635555,0.24416937,0.0,0.22468868,0.0,0.0
0.7267326,0.36063263,0.0,0.411652,0.35912946,0.37437573,0.19517246,0.36778855,0.3487773,0.19262269,0.47909772,0.44306314,0.6075550999999999,0.0,0.21811211,0.0,0.0
0.5852721,0.25654367,0.0,0.41337416,0.3326163,0.35329336,0.21190517,0.38623962,0.5273857,0.2544767000000001,0.5519556999999999,0.5122312,0.29441348,0.0,0.17536813,0.0,0.0
0.2858909,0.34949622,0.0,0.5401958,0.28929815,0.419628,0.16896884,0.63779515,0.19131996,0.32348824,0.47687167,0.4423604999999999,0.9262352,0.0,0.31250688,0.0,0.0
0.42570937,0.2580906,0.0,0.3623056,0.2608462,0.34200174,0.18840542,0.29265654,0.4385769000000001,0.22012813,0.5816109,0.46336693,0.22673206,0.0,0.2951295,0.0,0.0
0.254262,0.38260683,0.0,0.7401694000000001,0.31498763,0.38069567,0.23549707,0.65144646,0.34605790000000003,0.46244806,0.42525768,0.6213301999999999,0.73847127,0.0,0.26060274,0.0,0.0
0.7094383000000001,0.3542955,0.0,0.4419664000000001,0.41274828,0.36956045,0.19517957,0.36465883,0.29254857,0.20541014,0.42447972,0.4058687,0.5237989000000001,0.0,0.25664967,0.0,0.0
0.41406715,0.19031185,0.0,0.2905213,0.2635667,0.28553486,0.16097745,0.29500213,0.50400406,0.25236562,0.4198764,0.53238714,0.23780224,0.0,0.39038485,0.0,0.0
0.4416949000000001,0.24571109,0.0,0.4119738,0.26038185,0.27091172,0.18183614,0.30336946,0.2987222,0.23085968,0.65066344,0.4458751,0.17764421,0.0,0.1253295,0.0,0.0
0.08198576,0.23872545,0.0,0.45101357,0.30207217,0.46088147,0.18032928,0.63985026,0.36896366,0.35513696,0.44315997,0.5732618,0.6087935999999999,0.0,0.25655878,0.0,0.0
0.83787155,0.5791215000000001,0.0,0.5375821999999999,0.25636548,0.36337873,0.22145846,0.3913616,0.3668055,0.23273046,0.6787006,0.4694884,0.7646267,0.0,0.5192509,0.0,0.0
0.70617294,0.46895298,0.0,0.58919823,0.4943694,0.38171476,0.23914339,0.40852532,0.44537902,0.3359212,0.60723567,0.56212825,0.36473942,0.0,0.38277292,0.0,0.0
0.6741891999999999,0.5355386999999999,0.0,0.44596007,0.10976212,0.31035152,0.17372653,0.29712108,0.3545986,0.19314983,0.5798826,0.50012773,0.77080715,0.0,0.48583448,0.0,0.0
0.5503746999999999,0.492401,0.0,0.46540916,0.34124506,0.43297136,0.13227475,0.19122815,0.13724771,0.16301797,0.48844707,0.6162299,0.70666426,0.0,0.22363761,0.0,0.0
0.7181908,0.34873816,0.0,0.44208303,0.37691385,0.37441492,0.19903363,0.3599587,0.30986333,0.20487247,0.4629186,0.4168958,0.5546035,0.0,0.2576939,0.0,0.0
0.29312867,0.41770527,0.0,0.7382635999999999,0.3040665,0.4570402,0.18542472,0.6781339,0.46445167,0.43513447,0.5227298,0.6412964,0.81385756,0.0,0.37428486,0.0,0.0
1.060743,0.73529106,0.0,0.38320518,1.0467741,0.47064802,0.3784502,0.4936693,0.72554815,0.46903202,1.2542521999999998,0.76935685,0.9599553,0.0,0.43429527,0.0,0.0
0.587739,0.36965296,0.0,0.6024696999999999,0.21665134,0.6262645,0.25342065,0.8611087,0.36450338,0.2680956,0.6762670000000001,0.49619165,1.0213073,0.0,0.35065088,0.0,0.0
0.34778598,0.4338945,0.0,0.41666305,0.275803,0.3316132,0.15496849999999998,0.23891115,0.32256395,0.1803868,0.50157374,0.57699245,0.30276763,0.0,0.3211447,0.0,0.0
0.83460706,0.46916884,0.0,0.34240222,0.52314115,0.381113,0.25340387,0.3992287000000001,0.43782246,0.24031828,0.7272715999999999,0.45220786,0.7685889,0.0,0.351057,0.0,0.0
0.7716805,0.43409753,0.0,0.35910973,0.47589558,0.36432922,0.22976953,0.39463237,0.39239138,0.2095656,0.5767743000000001,0.42920092,0.66935843,0.0,0.3028268,0.0,0.0
0.8946776,0.6548316,0.0,0.7259711,0.5246615,0.46020874,0.25886694,0.41832006,0.48550346,0.40548077,0.8092689000000001,0.7674683000000001,0.67858857,0.0,0.39475763,0.0,0.0
0.48422363,0.5833457,0.0,0.93790317,0.3779899000000001,0.45371222,0.21315373,0.7754926,0.33556435,0.5071529,0.53959,0.7230184000000001,0.8537823,0.0,0.38128233,0.0,0.0
0.12550667,0.17641956,0.0,0.391788,0.32890737,0.48225132,0.16318426,0.50163525,0.13100483,0.34065545,0.6414850000000001,0.35768622,0.82625765,0.0,0.34580165,0.0,0.0
0.58122486,0.7750931999999999,0.0,1.0763513999999998,0.42748335,0.46340737,0.22065163,0.8025888000000001,0.29995826,0.5396071,0.5525127,0.8155161,0.9725786,0.0,0.47771448,0.0,0.0
0.82294995,0.37773573,0.0,0.63289744,0.38600615,0.5050911,0.25833207,0.5073979999999999,0.5406255,0.35915184,0.40591928,0.61188656,0.30089408,0.0,0.43028256,0.0,0.0
0.9176962,0.44917282,0.0,0.43737003,0.1912731,0.5313572,0.18316872,0.49660438,0.5007835,0.28446695,0.63403535,0.3579198,0.61358464,0.0,0.4190298,0.0,0.0
0.5108264,0.27567329999999995,0.0,0.55705345,0.37151223,0.52673006,0.18232058,0.31320766,0.6523426999999999,0.14352784,0.55306363,0.46782407,0.30162933,0.0,0.3575745,0.0,0.0
0.41788486,0.32832465,0.0,0.4918726,0.29366675,0.1914599,0.1776511,0.2301937,0.39524177,0.29372466,0.29637858,0.60699844,0.32398215,0.0,0.31217346,0.0,0.0
0.61139023,0.54461807,0.0,0.42492202,0.8548099,0.472605,0.3659971,0.8287793,0.686738,0.5749357,1.1769363000000002,0.6001430999999999,1.1156966999999998,0.0,0.4928222,0.0,0.0
0.45832327,0.34119228,0.0,0.8282801,0.35956967,0.33476162,0.16516513,0.8224253,0.38380718,0.41442943,0.61135656,0.6875279000000001,0.7773812,0.0,0.2778812,0.0,0.0
0.59302145,0.27616048,0.0,0.40148857,0.3653905,0.34920025,0.22094664,0.39297825,0.5346338,0.25855204,0.56851435,0.5027332,0.301036,0.0,0.20182753,0.0,0.0
0.38466388,0.19806051,0.0,0.44330454,0.35444190000000003,0.42620543,0.2104738,0.70962876,0.33701688,0.3541606,0.5474475000000001,0.37162846,0.90900344,0.0,0.20918186,0.0,0.0
0.907411,0.53312707,0.0,0.29005945,0.67613375,0.39781338,0.2852625,0.42232138,0.49240583,0.2669286,0.8362122999999999,0.4982315,0.88816136,0.0,0.34253532,0.0,0.0
0.3760183,0.4376259,0.0,0.74188805,0.1952433,0.361493,0.27062684,0.68679684,0.43760112,0.4410446,0.9531865,0.5954392,0.92244446,0.0,0.5469948,0.0,0.0
0.34075627,0.4022562,0.0,0.49500915,0.114790335,0.40496835,0.19991289,0.640362,0.31355274,0.33369553,0.7812964,0.40603238,1.073346,0.0,0.52889967,0.0,0.0
0.6052217,0.4521782,0.0,0.47785375,0.38709018,0.40873873,0.22142473,0.39413935,0.47181123,0.26667777,0.492351,0.5951274999999999,0.34915584,0.0,0.39892903,0.0,0.0
0.2401019,0.4233239,0.0,0.696481,0.31686282,0.42158854,0.18789104,0.67646927,0.32060477,0.4229214,0.54290646,0.6145079000000001,0.7225132,0.0,0.3406653,0.0,0.0
0.38867608,0.41758284,0.0,0.7729319,0.37038586,0.4342345,0.21198235,0.7618949,0.3850356,0.46866006,0.518462,0.6248760999999999,0.7428573,0.0,0.29107317,0.0,0.0
0.7661279000000001,0.27632555,0.0,0.46685064,0.30835830000000003,0.25137183,0.14134059999999998,0.43018523,0.3331102,0.12109825,0.5272591,0.47671333,0.59430826,0.0,0.22397834,0.0,0.0
0.28355914,0.36618388,0.0,0.7710800999999999,0.30653825,0.3593265,0.21607414,0.6880801,0.31912002,0.39467993,0.5604245,0.6423529,0.7558246,0.0,0.25409326,0.0,0.0
0.41911635,0.43647444,0.0,0.7859533000000001,0.34300816,0.44279557,0.23029615,0.75448096,0.40175632,0.49873564,0.6525407,0.5926526999999999,0.76954705,0.0,0.42140755,0.0,0.0
0.2969422,0.22968191,0.0,0.6294107,0.3479075,0.42772782,0.20590645,0.7374764,0.42153534,0.43734336,0.4981545,0.5435466999999999,0.6329496,0.0,0.17250109,0.0,0.0
0.26230586,0.2630916,0.0,0.2789485,0.2814968,0.3260442,0.15785457,0.2158077,0.35173649999999995,0.16393295,0.5091992000000001,0.46699235,0.17576346,0.0,0.2713085,0.0,0.0
0.40625307,0.16181216,0.0,0.33390373,0.26575770000000004,0.2654376,0.20539229,0.27908427,0.491553,0.23781542,0.33074093,0.5362375,0.23333736,0.0,0.26324385,0.0,0.0
0.6087746999999999,0.25403702,0.0,0.794333,0.31908154,0.47196096,0.27653617,0.9033442,0.56239176,0.5062277000000001,0.7205058000000001,0.49766374,0.7074164000000001,0.0,0.2617377,0.0,0.0
0.58145124,0.39126495,0.0,0.31272018,0.15707672,0.33088198,0.18504599,0.2836568,0.34259766,0.13901721,0.65167904,0.3744538,0.62476957,0.0,0.43509558,0.0,0.0
0.6331526,0.19087598,0.0,0.28436714,0.42670292,0.3626975,0.20076647,0.3475246,0.34165287,0.18282059,0.44132853,0.31677088,0.4318239,0.0,0.17436625,0.0,0.0
0.38971686,0.4082596,0.0,0.775981,0.34160474,0.4356842000000001,0.20900145,0.75810456,0.38996884,0.46649256,0.5293935000000001,0.6334033,0.7540816999999999,0.0,0.2801189,0.0,0.0
0.38001627,0.3477425,0.0,0.6056545999999999,0.49058956,0.4296549,0.27169654,0.7571748,0.4624684,0.5106399,0.7633866,0.4490736,0.6842409,0.0,0.4950648,0.0,0.0
0.026935406,0.29767072,0.0,0.49247193,0.34446815,0.40499872,0.19106229,0.5716398,0.2720596,0.3954736,0.6455614000000001,0.43806398,0.5498958,0.0,0.48440063,0.0,0.0
0.43140632,0.7127865,0.0,0.6979731,0.19437428,0.34012958,0.195024,0.29640508,0.49187198,0.3185602,0.78251815,0.8262264000000001,0.3140843,0.0,0.57241964,0.0,0.0
0.64252424,0.5455126,0.0,0.7836247,0.49077022,0.63917184,0.21975864,0.90772915,0.5216626,0.60156626,0.6430922,0.6168781,0.8032276999999999,0.0,0.36800876,0.0,0.0
0.5364854,0.54070115,0.0,1.0300167,0.32512808,0.36529928,0.33286628,0.72283083,0.41124284,0.61590517,0.4682335999999999,0.662917,0.8958853000000001,0.0,0.4367748,0.0,0.0
0.34104604,0.15273738,0.0,0.11660327,0.27052173,0.24099721,0.1390441,0.15916595,0.309474,0.20870054,0.25916064,0.28404840000000003,0.37889794,0.0,0.36325917,0.0,0.0
0.3776063,0.37875086,0.0,0.42459664,0.31370485,0.26168472,0.14671522,0.21567687,0.39094877,0.32561055,0.2723817,0.59025234,0.29260996,0.0,0.3779054,0.0,0.0
0.6942989,0.34606454,0.0,0.42193246,0.30951938,0.35324213,0.18669194,0.36525095,0.32727870000000003,0.17817779999999994,0.43446213,0.4102189000000001,0.5507704999999999,0.0,0.24349712,0.0,0.0
0.39851895,0.2560824,0.0,0.7210444,0.3865625,0.65705746,0.22618517,0.5909134,0.4440795,0.37666842,0.76337487,0.23452173,0.9332987,0.0,0.5119826,0.0,0.0
0.7257556,0.61756676,0.0,0.50516975,0.43850613,0.4687918,0.24410416,0.33472070000000004,0.27569377,0.27129757,0.31764838,0.4526971,0.6264390999999999,0.0,0.31328979999999995,0.0,0.0
0.5185808,0.34889588,0.0,0.25851655,0.17568384,0.35558152,0.14979203,0.30396166,0.28741595,0.024371408,0.6013052,0.4495983,0.58755493,0.0,0.38083425,0.0,0.0
0.86220413,0.29984698,0.0,0.61395776,0.486424,0.36631376,0.1552498,0.436821,0.4832307,0.15677458,0.49441984,0.45553142,0.63230413,0.0,0.37882885,0.0,0.0
0.4914324000000001,0.29141352,0.0,0.39770898,0.35119846,0.4483385,0.16883726,0.36525044,0.4194634,0.24376516,0.4909801,0.44890913,0.13903771,0.0,0.2355555,0.0,0.0
0.49033996,0.40160707,0.0,0.54799616,0.16472508,0.409334,0.22330642,0.73325497,0.39965856,0.36502972,0.7495281,0.43557787,1.1230383999999998,0.0,0.43897402,0.0,0.0
0.36682665,0.3267683,0.0,0.5519883000000001,0.30146423,0.40859938,0.2516895,0.76080585,0.5500149999999999,0.45326817,0.78602844,0.50596976,0.78869015,0.0,0.38930368,0.0,0.0
0.7635979,0.40494224,0.0,0.37933874,0.40712416,0.36653122,0.21792087,0.38232884,0.38727754,0.20526117,0.5781145000000001,0.437686,0.6666046,0.0,0.28356323,0.0,0.0
0.69566405,0.3154502,0.0,0.41563097,0.47959214,0.42295367,0.25586367,0.38303292,0.5679619,0.33618352,0.7763488000000001,0.5471083999999999,0.42707312,0.0,0.25953200000000004,0.0,0.0
0.6523133000000001,0.3060638,0.0,0.43619692,0.33404959999999995,0.37766013,0.25223264,0.37609875,0.55381453,0.32194683,0.8072471,0.45007023,0.3435341,0.0,0.4308382000000001,0.0,0.0
0.7718100999999999,0.74214417,0.0,0.56448096,1.024506,0.5213827,0.38830072,0.8547785,0.6598596999999999,0.64190793,1.2518976000000002,0.7680173,1.3229241000000005,0.0,0.50441444,0.0,0.0
0.6073159,0.4504135,0.0,0.6039971,0.41284314,0.46437916,0.15646772,0.28847077,0.34401038,0.37953585,0.6840774000000001,0.59327817,0.3631541,0.0,0.3028764,0.0,0.0
0.5776266999999999,0.5798544,0.0,0.6599813,0.30608090000000004,0.3604893,0.17128298,0.33560225,0.33328563,0.25345817,0.46635988,0.69046295,0.4229350000000001,0.0,0.33253226,0.0,0.0
0.27131575,0.27668059999999994,0.0,0.235435,0.17835803,0.30753148,0.16059992,0.22342270000000006,0.42223206,0.14004087,0.590585,0.47948864,0.25801244,0.0,0.282754,0.0,0.0
0.29892832,0.2517274,0.0,0.30433312,0.25628668,0.36270207,0.16376238,0.19823897,0.36408734,0.19359101,0.6055727,0.4935199000000001,0.23147345,0.0,0.2820192,0.0,0.0
0.63329417,0.38284856,0.0,0.5390813,0.33909237,0.36921847,0.18786286,0.40917516,0.44781137,0.24577959,0.5332670999999999,0.6288571,0.34437478,0.0,0.38436857,0.0,0.0
0.08717504,0.26850092,0.0,0.540797,0.31112224,0.33251396,0.19743803,0.5352178000000001,0.37708083,0.57385117,0.44864738,0.4267896,0.59337884,0.0,0.42381135,0.0,0.0
0.76493824,0.7622601999999999,0.0,0.85071546,0.5193909000000001,0.42917207,0.2503374,0.77407014,0.33692172,0.5791935,0.62902284,0.68642396,1.3821213,0.0,0.59978765,0.0,0.0
0.18579888,0.2612215,0.0,0.5635007,0.3289307,0.3768091,0.14641465,0.6462161999999999,0.40870547,0.5380196,0.40770257,0.4838361,0.5897464,0.0,0.2810917,0.0,0.0
0.6599639,0.43300578,0.0,0.5822649000000001,0.34698978,0.35853815,0.21483774,0.40304178,0.4589605,0.29138368,0.5447885,0.5649454,0.35003316,0.0,0.32749748,0.0,0.0
0.44995245,0.16649196,0.0,0.20462368,0.24745123,0.33592165,0.15595289,0.25609246,0.2919303,0.1028523,0.42430314,0.31121597,0.40549952,0.0,0.18160918,0.0,0.0
0.40813777,0.34272298,0.0,0.5505134,0.4527219,0.43424043,0.26425076,0.76746064,0.5398400999999999,0.48017833,0.7917843000000001,0.55040216,0.8244315000000001,0.0,0.33052054,0.0,0.0
0.43621916,0.41905174,0.0,0.5630590999999999,0.4097828,0.41682068,0.15328826,0.23538056,0.5008103,0.24441116,0.3573683,0.57457507,0.33780625,0.0,0.44550434,0.0,0.0
0.3948715,0.3650826,0.0,0.59321195,0.27906024,0.48031572,0.21021535,0.6860215999999999,0.2662555,0.38857383,0.42215905,0.42821112,0.9421354,0.0,0.26059740000000003,0.0,0.0
0.5596395000000001,0.54734075,0.0,0.7665445,0.3384053,0.4466493,0.21590292,0.74177945,0.24211271,0.42595974,0.60268855,0.51824224,1.0990185,0.0,0.48013103,0.0,0.0
0.8277201999999999,0.550487,0.0,0.5703459,0.2994281,0.3733391,0.21098094,0.38267916,0.32257295,0.23786797,0.6061451999999999,0.48394302,0.72179574,0.0,0.4589928,0.0,0.0
0.8597601999999999,0.49738014,0.0,0.29751682,0.4900186,0.36643928,0.27262583,0.4110551,0.50872946,0.22501393,0.8224598,0.46822247,0.8635610999999999,0.0,0.37183735,0.0,0.0
0.63523537,0.46834967,0.0,0.55445546,0.34386966,0.22180033,0.0013182503,0.4343463,0.2827824,0.28073266,0.76972353,0.5872864000000001,0.3308105,0.0,0.11675137,0.0,0.0
0.54633117,0.34924555,0.0,0.9537031,0.42109796,0.43772557,0.16868989999999998,0.82786834,0.57660115,0.4218545,0.6009220999999999,0.6896880999999999,0.86484647,0.0,0.39337966,0.0,0.0
0.3486331,0.43321463,0.0,0.4127643,0.2613216,0.33084992,0.15400535,0.23898932,0.33029908,0.17742407,0.5089965999999999,0.5811951999999999,0.31314790000000003,0.0,0.31651098,0.0,0.0
0.37123108,0.37000647,0.0,0.41465786,0.30143502,0.25924283,0.13958381,0.21768194,0.3983821,0.31167012,0.24223404,0.61205196,0.3048473,0.0,0.3213454,0.0,0.0
0.70525026,0.34081858,0.0,0.3234889,0.30241412,0.43988168,0.19689785,0.51603395,0.44118875,0.35973394,0.6151525999999999,0.4738623,0.19568002,0.0,0.13941075,0.0,0.0
0.2896426,0.44707257,0.0,0.7064096,0.3013236,0.31879386,0.22817104,0.63527656,0.30762008,0.6311934,0.54193324,0.5216384,0.716424,0.0,0.43177933,0.0,0.0
0.84775114,0.29558873,0.0,0.67214465,0.27461216,0.17313698,0.21572463,0.41445842,0.31286496,0.19820556,0.56641066,0.3408294000000001,0.57491094,0.0,0.08843921,0.0,0.0
0.503975,0.3839173,0.0,0.5328739,0.31807575,0.2263416,0.2489226,0.2691386,0.316741,0.39599866,0.40154117,0.49254143,0.22945285,0.0,0.43696934,0.0,0.0
0.36925572,0.3198692,0.0,0.441508,0.21703205,0.21391612,0.1913866,0.26611924,0.6666175999999999,0.42296866,0.7785665,0.6299635,0.14246431,0.0,0.65122,0.0,0.0
0.3968031,0.31192863,0.0,0.6129038,0.50829625,0.4581315,0.25762215,0.7494246999999999,0.4637442,0.50790024,0.7287336,0.53432375,0.73650867,0.0,0.33379644,0.0,0.0
0.5027267,0.4020855,0.0,0.5832363,0.35821742,0.43771076,0.22792242,0.7330621999999999,0.32624912,0.400695,0.665851,0.4462261,1.0606261,0.0,0.3942591,0.0,0.0
0.6025943,0.482759,0.0,0.5309541999999999,0.5366203,0.46480244,0.2714526,0.75657135,0.39495155,0.44567508,0.8448369000000001,0.49205023,1.2123688,0.0,0.43012038,0.0,0.0
0.5874964,0.60694873,0.0,0.6340379,0.27816847,0.35940525,0.20779648,0.28732657,0.41517773,0.3949028,0.40963605,0.6299336,0.43702027,0.0,0.51746905,0.0,0.0
0.41620624,0.42180496,0.0,0.50686723,0.27226350000000005,0.26537174,0.2139245,0.24879318,0.32076332,0.19458106,0.66700876,0.5157964,0.31447744,0.0,0.47341713,0.0,0.0
0.19929238,0.1899476,0.0,0.38966534,0.27408645,0.40219718,0.17592463,0.61920935,0.2354376,0.30172150000000003,0.5075467,0.31810305,0.80656296,0.0,0.29675630000000003,0.0,0.0
0.16569698,0.14468935,0.0,0.65782034,0.29572624,0.34346550000000003,0.24073027,0.57209855,0.3006861,0.35899544,0.7483601,0.60824907,0.7453901999999999,0.0,0.15226628,0.0,0.0
0.8912273999999999,0.52640414,0.0,0.4194565,0.10575077,0.40379322,0.25349498,0.5045270000000001,0.29322459999999995,0.2015917,0.63723207,0.53888994,0.6969960999999999,0.0,0.4271116,0.0,0.0
0.7110455,0.35663584,0.0,0.41315883,0.3770061,0.36187065,0.19219063,0.37093523,0.32842374,0.18563673,0.43113533,0.43255553,0.5721951,0.0,0.2080345,0.0,0.0
0.6305682,0.1769633,0.0,0.5284938,0.27775082,0.46476534,0.18914954,0.25154513,0.44089103,0.3487015,1.0170622,0.5981109,0.42708126,0.0,0.36410788,0.0,0.0
0.58710414,0.450953,0.0,0.52191293,0.41303322,0.53241825,0.19240883,0.85954213,0.1687545,0.4977328,0.54961044,0.4283835,0.8739378000000001,0.0,0.23098895,0.0,0.0
0.81356907,0.7903095,0.0,0.45191678,0.83133096,0.48948988,0.40417865,0.8774558000000001,0.8403517,0.5939139,1.468731,0.81390846,1.5497847,0.0,0.52385366,0.0,0.0
0.9024764,0.51366144,0.0,0.78763825,0.3191877,0.43039346,0.31226313,0.35259476,0.5001758,0.22516878,0.4833357,0.45444494,0.7959206,0.0,0.42068776,0.0,0.0
0.39938757,0.4675748,0.0,0.7843699000000001,0.21642776,0.3941474,0.21080853,0.70417017,0.5502626,0.46953943,0.79307026,0.5859,0.9341751,0.0,0.46376687,0.0,0.0
